GREATER
0.01945746,-0.1612722
0.05290206,-0.1655667
0.01376545,-0.1674925
0.04740453,-0.1619978
0.05506693,-0.1614319
0.03156547,-0.1602191
0.03647842,-0.1642216

PROCESS
0.08224456,-0.04154542
0.08208208,-0.04168549
0.08175032,-0.03646959
0.07116389,-0.04779489
0.07754755,-0.04276418
0.07152829,-0.02818405
0.047242,-0.03890325
0.06756823,-0.03796027
0.06756823,-0.03796027
0.06841549,-0.03413713
0.3393582,0.05126473
0.5164917,0.108169
0.5198996,0.1180904
0.5184976,0.1145925
0.5209367,0.1148912
0.5337845,0.1213054
0.5332094,0.117072
0.5341471,0.1256005
0.5328425,0.1089126
0.5330889,0.1175262
0.5163883,0.1108024
0.5234642,0.1196661
0.5354072,0.1214285
0.5083424,0.06599475
0.537534,0.1076884
0.5155051,0.1099521
0.5459174,0.1154078
0.541184,0.1181796
0.5199175,0.1109543
0.5172497,0.1138198
0.5192561,0.1167637
0.4959326,-0.3040577
0.521522,0.1010782
0.5433886,0.1028075
0.01546419,0.3390408
-0.376881,0.5231783
-0.6727979,0.5678971
-0.6582983,0.5823621
-0.6528714,0.5783487
-0.6646202,0.5819519
-0.6553313,0.5726598
-0.6624883,0.5648218
-0.6644881,0.5768114
-0.6751394,0.5757906
-0.6679303,0.613757
-0.6715636,0.5804864
-0.4641265,0.7077038
-0.4743204,0.6949712
-0.4868019,0.69133
-0.4746047,0.7172178
-0.4611303,0.6872473
-0.4611303,0.6872473
-0.4734312,0.6899624
-0.4718263,0.6833764
-0.4708554,0.708967
-0.4636729,0.7024091
-0.4646617,0.7004342
-0.4822401,0.7051396
-0.4612826,0.7136818
-0.4847522,0.6964642
-0.470237,0.6923797
-0.4820566,0.6925182
-0.4769626,0.7052162
-0.1984688,0.7277528
-0.1695986,0.7175784
-0.2152894,0.7204241
-0.2047638,0.7020629
-0.2085038,0.7180853
-0.1679004,0.7196786
-0.1866675,0.6987866
-0.1787602,0.7136157
-0.06128587,0.6979833
0.03631037,0.7215931
0.08989119,0.7270373
0.07786578,0.7069792
0.0781991,0.7154357
0.05300471,0.7072877
0.04881552,0.7126275
0.09286836,0.7152559
0.08237359,0.7187306
0.08207577,0.7165551
0.08813557,0.7202656
0.08046389,0.7101617
0.08725321,0.7242141
0.0697393,0.7115569
0.03637794,0.7199944
0.02806923,0.7114417
0.05996859,0.7180862
0.07920066,0.6886952
0.06595638,0.6955049
0.08561303,0.6896343
0.04881325,0.684049
-0.3429459,0.7248634
-0.3018602,0.7037981
-0.384776,0.7146114
-0.3684258,0.7014684
-0.3838338,0.7035425
-0.3838338,0.7035425
-0.7842177,0.6308434
-0.8078644,0.580126
-0.8078644,0.580126
-0.8086663,0.5944275
-0.7949175,0.6564879
-0.7810709,0.609677
-0.7959408,0.5712073
-0.8028733,0.5681236
-0.8028733,0.5681236
-0.6898177,0.5727084
-0.7077402,0.5671747
-0.7135326,0.5828639
-0.7002082,0.5759897
-0.7002082,0.5759897
-0.7026001,0.5765531
-0.6962203,0.5763485
-0.6987149,0.5827534
-0.6966367,0.594375
-0.6931983,0.5877547
-0.6794759,0.5878126
-0.6823877,0.5760044
-0.6956223,0.579991
-0.6825926,0.5687655
-0.6783636,0.5726888
-0.6854757,0.5572135
-0.6788526,0.5622722
-0.6893419,0.5570436
-0.6893311,0.5570313
-0.688463,0.5648971
-0.6956067,0.5609242
-0.6805137,0.5884906
-0.6927775,0.5902234
-0.6927775,0.5902234
-0.6927613,0.5561215
-0.6985893,0.5557255
-0.6799345,0.6242276
-0.7039502,0.5626683
-0.7087616,0.5826797
-0.7088327,0.5826803
-0.7025446,0.581957
-0.7142822,0.5407678
-0.713149,0.537034
-0.7129139,0.5431069
-0.7208547,0.5505513
-0.7127951,0.5485837
-0.7171275,0.5510993
-0.3223818,0.6331924
0.1816107,0.6900463
0.6601333,0.7100836
1.061661,0.676727
1.071645,0.6778722
1.097536,0.6758421
1.099661,0.6876652
1.096916,0.686848
1.096996,0.6713536
1.107859,0.6716986
1.100748,0.6663473
1.094016,0.6681991
1.096377,0.6788944
1.123576,0.677359
1.111917,0.6670896
1.126045,0.6705857
1.097219,0.6779585
1.123095,0.667168
1.116238,0.6697788
1.115823,0.6533003
1.121237,0.6681814
1.119006,0.6636537
1.119006,0.6636537
1.138351,0.6585947
1.092774,0.6471779
1.020175,0.6756305
0.3577545,0.6968045
-0.1548226,0.6816822
-0.3893667,0.6591156
-0.3799958,0.6741128
-0.3740024,0.6699615
-0.3909489,0.677645
-0.3908783,0.6835628
-0.3918976,0.6793011
-0.4007107,0.6834378
-0.398213,0.6737758
-0.3563989,0.600798
-0.2587752,0.6946009
-0.2554827,0.6713302
-0.2089909,0.6751664
-0.2043578,0.6780632
-0.2078274,0.6775449
-0.2388078,0.6776652
-0.2309701,0.6794565
-0.2365424,0.6673154
-0.1927122,0.6981127
-0.239443,0.6765801
-0.2307329,0.6842955
-0.231492,0.69309
-0.2009156,0.6844106
-0.1926839,0.688181
-0.2316883,0.6738807
-0.1983819,0.6839585
0.07961543,0.636943
0.446989,0.6070574
0.4525697,0.6030155
0.4503942,0.5984051
0.7385838,0.5087234
0.925049,0.4469843
0.9807209,0.4214978
0.9558073,0.4270623
0.9796624,0.4241258
0.9833552,0.4432978
0.9797144,0.4248714
0.9541426,0.4375688
0.9808166,0.4378707
0.9731659,0.4219907
0.9651773,0.4242693
0.9813358,0.4181618
0.9547623,0.4123847
0.958974,0.4154596
0.9513703,0.4183202
0.956432,0.413746
0.9514934,0.4119762
0.9671206,0.4118982
0.9321367,0.4112632
0.9505911,0.3984709
0.9764373,0.4099217
0.9516864,0.4029478
0.9587858,0.406395
0.9407166,0.4037802
0.9472852,0.4024491
0.9453803,0.3926859
0.556419,0.1168933
0.313885,-0.03219541
0.1041369,-0.1911475
0.1070684,-0.1842064
0.1254247,-0.1934938
0.09691046,-0.1931567
0.1033102,-0.1887852
0.07741874,-0.1873067
0.09012946,-0.1830702
0.09007818,-0.1858623
0.1077488,-0.1869757
0.08117162,-0.1768366
0.1278864,-0.1806706
0.09956587,-0.1732714
0.1016056,-0.1873904
0.102268,-0.1722584
0.1064416,-0.1728007
0.08840018,-0.1734517
0.08299623,-0.1656627
0.07137099,-0.1792676
0.09850989,-0.1731413
0.1474996,-0.1676984
0.1057036,-0.1682778
0.1056938,-0.1614826
0.1402872,-0.1601921
0.08856946,-0.1625125
0.1264856,-0.1678126
0.09132942,-0.1700863
0.09132942,-0.1700863
0.1048079,-0.1839938
0.08304614,-0.1630224
0.08444932,-0.158356
0.08947385,-0.149203
0.07747866,-0.1575436
0.0581114,-0.158514
0.007470816,-0.1511448
-0.01269297,-0.141443
0.004970104,-0.145325
0.01204796,-0.1348522
0.001922056,-0.1237089
-0.02189368,-0.1391632
-0.004098594,-0.131803
-0.003902525,-0.1235868

PROCESS
0.1825648,-0.07313278
0.1663229,-0.07650442
0.4976501,0.08975114
0.4938458,0.1388281
0.4913023,0.1567318
0.501547,0.153172
0.4987205,0.1419501
0.5001478,0.1552317
0.5246758,0.1473819
0.5098871,0.1392448
0.5374752,0.1594899
0.5099183,0.1467297
0.4968672,0.1307106
0.484047,0.1379795
0.4966753,0.1369915
0.4712799,0.1406046
0.477055,0.1320227
0.4814051,0.1454147
0.5073529,0.1338647
0.4659596,0.1341892
0.4665832,0.1359842
0.4410742,0.1438848
0.4920444,0.142978
0.5053571,0.1475403
0.4563015,0.1454405
0.4743138,0.148314
0.4828955,0.139646
0.4682548,0.1482325
0.4550387,0.1476182
0.4758915,0.1436321
0.5007836,0.137009
0.4940705,0.1407218
0.01941109,0.3143073
-0.3717433,0.4574434
-0.5759503,0.6054775
-0.5217123,0.7333793
-0.5200388,0.7036644
-0.5098183,0.7525268
-0.5186372,0.753474
-0.5420573,0.7425247
-0.4536191,0.683813
-0.4404553,0.659274
-0.4102077,0.7177727
-0.425789,0.6679766
-0.3729149,0.6646581
-0.3729149,0.6646581
-0.4356764,0.6740943
-0.414641,0.7183607
-0.4170892,0.7017144
-0.4156875,0.7094344
-0.4341538,0.634814
-0.4265371,0.6682954
-0.4425039,0.6497564
-0.4218215,0.6751274
-0.4045205,0.7070106
-0.4183975,0.6650969
-0.4036109,0.691215
-0.4200377,0.6610256
-0.4123857,0.7274275
-0.3907351,0.7277599
-0.3983033,0.7017446
-0.4181627,0.6596776
-0.4157549,0.6561567
-0.4001205,0.7095696
-0.4190427,0.626551
-0.4129043,0.6510528
-0.4046122,0.6633691
-0.4236862,0.6248561
-0.4191243,0.6421559
-0.4305659,0.6199298
-0.4313404,0.6976615
-0.2082564,0.6911936
-0.05692981,0.7123967
-0.0760936,0.7091445
-0.01512766,0.6940032
-0.0551908,0.717264
-0.03276344,0.7066064
-0.0541555,0.7137186
-0.0363484,0.7063742
-0.03427866,0.7087495
-0.06365974,0.7034418
-0.03557035,0.7072712
-0.05083667,0.7085403
-0.03038441,0.7044633
-0.07406203,0.6958423
-0.0740713,0.7010409
-0.07345769,0.6911305
-0.06676221,0.6963386
-0.08792472,0.6968496
-0.08149534,0.7113134
-0.03212583,0.709976
-0.03924066,0.7030663
-0.0494144,0.6916411
-0.0244869,0.6983252
-0.06117953,0.6911643
0.002881274,0.6924269
0.008507684,0.7026595
0.01783897,0.6836601
0.01418553,0.6912149
-0.01659362,0.7033178
0.02231388,0.6858412
0.04144917,0.6980844
0.01776828,0.6969677
0.01460698,0.7058871
-0.01123784,0.6890535
-0.004016057,0.6891979
-0.004398733,0.6965981
-0.01350676,0.6996762
0.02787578,0.6773754
0.02508864,0.691985
0.02122681,0.6915634
0.03697196,0.7094993
0.01575059,0.6856716
0.01575059,0.6856716
0.0402398,0.6989717
-0.00233236,0.6809688
0.0116027,0.6821051
0.004007787,0.6894735
0.04043661,0.6853759
0.02650949,0.6804029
0.008208305,0.6843436
-0.01097843,0.6870361
0.007394478,0.6984692
0.05281052,0.7013796
-0.01013212,0.6832706
0.03387828,0.6835753
0.00390473,0.6840749
0.02595268,0.6990039
-0.002064064,0.6899921
0.01291747,0.6914016
0.02524854,0.6792737
0.03565018,0.6965199
0.01449098,0.6839668
-0.0004587322,0.6858168
0.005404234,0.6948071
0.04118982,0.6890538
0.03635789,0.7041648
0.05301465,0.6984805
0.03003378,0.6952132
0.02110362,0.6831185
0.04378378,0.7001029
0.03466859,0.6798254
0.04250427,0.7064351
0.0383644,0.7012342
0.03019865,0.6865448
0.08422787,0.7177182
0.09072953,0.7127285
0.09836383,0.7035267
0.1229875,0.7165006
0.104663,0.7101521
0.1094091,0.714714
0.1199483,0.7092316
0.08933061,0.7106438
0.0548109,0.6968365
0.0752016,0.6942809
0.1175531,0.7099369
0.07828553,0.6945727
0.09828044,0.6846288
0.1025904,0.6972207
0.1095969,0.6973422
0.02995528,0.7022247
-0.3510036,0.7007626
-0.7061352,0.6262718
-0.5819114,0.7184102
-0.6316063,0.7101359
-0.6242726,0.6948871
-0.6307961,0.6994566
-0.6273199,0.7053815
-0.596589,0.7102212
-0.6421739,0.6240188
-0.6192882,0.676929
-0.6369362,0.5976311
-0.6298296,0.6415501
-0.6297964,0.6415291
-0.6210014,0.6087094
-0.6367319,0.6505625
-0.642962,0.6488945
-0.6032495,0.6566381
-0.6367037,0.6390859
-0.639456,0.5984239
-0.5497113,0.6571359
-0.09164235,0.6810336
0.2740057,0.6799717
0.3549601,0.6749253
0.3883709,0.6837304
1.130978,0.715102
1.132127,0.6868283
1.155175,0.6852625
1.143574,0.6816791
1.188886,0.6746334
1.18161,0.6742518
1.169595,0.6828626
1.160127,0.6810937
1.172201,0.6750443
1.185025,0.6820466
1.184149,0.6754845
1.179445,0.6837298
1.163026,0.6877384
1.136033,0.700381
1.161283,0.6936716
1.165502,0.672318
1.163406,0.6856675
1.150853,0.7005724
1.148588,0.6934965
1.14717,0.6909643
1.150997,0.6661403
0.2020252,0.7111605
-0.1942256,0.6884906
-0.1956777,0.6761968
-0.2838459,0.6561772
-0.2838459,0.6561772
-0.2321315,0.6906471
-0.2322145,0.6906437
-0.2832993,0.701093
-0.2480935,0.7017927
-0.2337031,0.6858151
-0.2783218,0.6300806
-0.30921,0.5930713
-0.2970632,0.6930602
-0.2908359,0.6920779
-0.2873386,0.6966369
-0.2590039,0.6969112
-0.30085,0.6825986
-0.2936698,0.6838322
-0.2920101,0.6891578
-0.2954467,0.6776314
-0.2788329,0.6587596
-0.3111417,0.6029383
-0.3114123,0.587822
-0.2993112,0.6171979
-0.2731379,0.6983295
-0.2854031,0.6803366
-0.1781655,0.684721
-0.2221494,0.6892064
-0.1997402,0.6974976
-0.2066245,0.704291
-0.2239136,0.62796
-0.2228532,0.6313999
-0.2220777,0.6274145
-0.232609,0.6346531
-0.2555014,0.6014405
-0.1842866,0.6953449
0.5864819,0.5361203
0.950271,0.4505764
0.9246039,0.4312523
0.9414669,0.4182864
0.9474275,0.4239338
0.9164635,0.4310342
0.9838147,0.4131205
0.9439881,0.4178333
0.972886,0.4120525
0.9820866,0.4163693
0.9760795,0.4233284
0.992138,0.4312992
0.9361118,0.4221574
0.9372157,0.4216927
0.9490162,0.4021915
0.9664859,0.4113976
0.9423124,0.3969353
0.9465071,0.3982379
0.9376996,0.4046369
0.9376996,0.4046369
0.9613078,0.400792
0.9316851,0.3756993
0.9301759,0.378548
0.9243958,0.4138958
0.9331113,0.395491
0.9140584,0.3845271
0.934131,0.3920627
0.9348463,0.3927307
0.6855676,0.3550088
0.4746627,0.2639639
0.4746825,0.2639019
0.4747124,0.2638813
0.4747124,0.2638813
0.4747668,0.2638925
0.4747668,0.2638925
-0.022164,-0.2575998
-0.04898813,-0.2560574
-0.04697546,-0.2737803
-0.04468614,-0.2779924
-0.04441407,-0.2799143
-0.0443835,-0.2899325
-0.05864042,-0.2774258
-0.05553009,-0.2770764
-0.04891841,-0.2843923
-0.09022154,-0.1721208
-0.08000587,-0.1752902
-0.1327569,-0.3645603
-0.0936334,-0.1598784
-0.1004967,-0.1582092
-0.08653353,-0.1503332
-0.08122273,-0.1547337
-0.113591,-0.153753
-0.1191274,-0.1496172
-0.1160892,-0.151429
-0.116092,-0.144712
-0.001553357,-0.1213804
0.006279364,-0.1186835
0.02687207,-0.1163859
0.0205079,-0.1295747
0.02491376,-0.1179324
0.02282108,-0.1157053
0.02702141,-0.1113378
0.02930278,-0.1006548
0.03185761,-0.08858994
0.02717958,-0.0970226
0.01662439,-0.106471
0.03020602,-0.1047318
0.03020602,-0.1047318
0.02897663,-0.09027339
0.08649656,-0.08902954
0.1058239,-0.1033874
0.1004949,-0.1058297
0.09682687,-0.09995201
0.09718416,-0.1004687

MEETING
0.06147768,-0.08095764
0.05927268,-0.08102073
0.04394698,-0.07024518
0.05024116,-0.07806568
0.0536551,-0.06777335
0.05430406,-0.08356912
0.07121301,-0.07057481
0.1843169,0.0264368
0.3326959,0.1823117
0.5893193,0.4299199
0.8481504,0.55041
1.054705,0.6467466
1.276511,0.6752724
1.274668,0.6891991
1.276263,0.6925133
1.277742,0.700561
1.266909,0.6916575
1.285018,0.6974056
1.292319,0.7029168
1.296957,0.6965509
1.299219,0.6917939
1.309851,0.6997984
1.30438,0.6968005
1.31119,0.6999972
1.305279,0.6933545
1.305762,0.694891
1.318152,0.691742
1.308794,0.6907159
1.310696,0.6949336
1.29798,0.6879162
1.317654,0.7039238
1.316132,0.7081485
1.305403,0.7030003
1.30596,0.7040907
1.306104,0.7115625
1.316119,0.693831
1.30425,0.6987207
1.303261,0.6799186
1.285896,0.673925
1.301968,0.6732579
1.279317,0.6639829
1.277377,0.6896367
1.277377,0.6896367
1.400233,0.6747047
1.417432,0.6874501
1.376464,0.6739199
1.405914,0.6710261
1.409404,0.6653003
1.13584,0.6639141
0.03559238,0.7244309
-0.2393449,0.7172761
-0.2565544,0.7111371
-0.2490958,0.700316
-0.2865378,0.6411499
-0.2836921,0.6963074
-0.2793409,0.6965077
-0.2551478,0.7070038
-0.2744655,0.6831385
-0.2642277,0.6762922
-0.2596125,0.6892557
-0.2709565,0.6859062
-0.2407069,0.6827965
-0.2411798,0.682169
-0.2653235,0.6762795
-0.2640616,0.6719169
-0.2726782,0.6718623
-0.268005,0.6648545
-0.2683616,0.6743757
-0.2662461,0.6660643
-0.2830983,0.6548064
-0.275119,0.6555225
-0.2675968,0.6597462
-0.2666889,0.6587967
-0.2601541,0.651469
-0.2620946,0.6473848
-0.2581144,0.6548234
-0.2527738,0.6497923
-0.2616118,0.64966
-0.2535606,0.649926
-0.2523929,0.6449033
-0.2553294,0.6533668
-0.2447474,0.6451883
-0.2447474,0.6451883
-0.2524605,0.6354728
-0.2500557,0.6451588
-0.2507992,0.6504445
-0.2254512,0.6492715
-0.2540283,0.6475728
-0.2489434,0.6525488
-0.2466345,0.6597692
-0.2566247,0.6537431
-0.2419147,0.6669405
-0.2447179,0.6586908
-0.2135412,0.6611951
-0.1950996,0.660831
-0.1872424,0.6679314
-0.2077064,0.6643769
-0.2182969,0.6652447
-0.22284,0.667233
-0.2178757,0.6890413
-0.2444783,0.6735753
-0.1903448,0.6929741
-0.2427557,0.6718486
-0.2223544,0.6844612
-0.2118962,0.6908305
-0.2248864,0.6853659
-0.2286973,0.6710382
-0.2333305,0.6696792
-0.1861974,0.6937182
-0.2348675,0.6713104
-0.1744609,0.692143
-0.2083438,0.686765
-0.1806611,0.7077329
-0.2183258,0.6964123
-0.2031704,0.6889732
-0.2545511,0.6979693
-0.2089417,0.6777447
-0.2283544,0.6926234
-0.2064865,0.6871159
-0.1339003,0.6659338
0.1980701,0.7094976
0.5907869,0.7523546
1.030734,0.7079461
1.037472,0.6995535
0.9990479,0.7157275
1.022252,0.7092633
0.9920453,0.705875
1.044634,0.6931799
1.069233,0.7039965
1.032018,0.69392
1.173608,0.652869
1.186579,0.6655335
1.199361,0.6451616
1.200624,0.6411076
1.202018,0.6465823
1.229022,0.6547498
1.204206,0.6349643
1.195676,0.6568063
1.203784,0.6483111
1.217059,0.6551367
1.196386,0.6356423
1.194122,0.6480079
1.227587,0.6410708
1.205876,0.646086
1.207792,0.6436959
1.18866,0.6369672
0.9321337,0.5928047
-0.2008256,0.3441459
-0.5153404,0.3228148
-0.4878314,0.2849981
-0.5291374,0.2755537
-0.5349327,0.1923382
-0.5358659,0.269221
-0.5476255,0.2517422
-0.5460229,0.250194
-0.4025032,0.2021967
-0.1959479,0.1910445
-0.2144944,0.187085
-0.2284274,0.1636506
-0.216729,0.1784817
-0.217925,0.1640284
-0.2135427,0.1727963
-0.210246,0.1680163
-0.2470414,0.1424132
-0.2467189,0.160719
-0.2073126,0.1699769
-0.2127169,0.1692292
-0.2118754,0.169666
-0.2179649,0.1743233
-0.2301693,0.1599629
-0.2176593,0.1523962
-0.2209677,0.1614752
-0.2411073,0.154354
-0.2173919,0.1609045
-0.2159902,0.1567619
-0.4850635,0.3356511
-0.464898,0.7140728
-0.4857009,0.6746249
-0.4826931,0.643892
-0.4959431,0.660847
-0.4784239,0.6981124
-0.4926897,0.6182098
-0.4856952,0.6472621
-0.4680793,0.6937882
-0.4909335,0.6568357
-0.4855422,0.6640881
-0.4800065,0.7184373
-0.4802056,0.7203624
-0.4747662,0.6579227
-0.5034677,0.6062924
-0.5006313,0.6093985
-0.49285,0.6068082
-0.462696,0.7248429
-0.476623,0.6430157
-0.4778046,0.6770524
-0.4969706,0.6421839
-0.5010517,0.5571818
-0.6619655,0.4482908
-0.6491688,0.2918382
-0.6489444,0.2678031
-0.6690304,0.2621365
-0.6589062,0.263358
-0.6609569,0.2612351
-0.6658963,0.277503
-0.6736745,0.2697368
-0.6762438,0.2759133
-0.6738493,0.3451486
-0.6668316,0.2656058
-0.6608679,0.2720065
-0.6608864,0.2668093
-0.6632156,0.2758974
-0.6633407,0.2677168
-0.6668397,0.2603049
-0.6354108,0.2717051
-0.6792713,0.2621108
-0.6581272,0.2693698
-0.6579291,0.2537582
-0.6571614,0.3524769
-0.662687,0.3511416
-0.6691775,0.2731319
-0.6733046,0.265855
-0.6511003,0.3526695
-0.6738001,0.2682035
-0.6525854,0.3472968
-0.6905107,0.3850535
-0.6523668,0.4317304
-0.6559475,0.3955762
-0.6742811,0.3694956
-0.6630697,0.3846645
-0.6723492,0.3521124
-0.677212,0.3632596
-0.6716005,0.3615394
-0.6686132,0.3588236
-0.6816189,0.3506483
-0.6710485,0.3506302
-0.673559,0.3549035
-0.6702163,0.3520381
-0.6688815,0.3634123
-0.6667168,0.3458606
-0.6721222,0.3449582
-0.6753808,0.3530479
-0.6607326,0.3866406
-0.6690159,0.3570734
-0.6824508,0.3503966
-0.6856815,0.3466046
-0.4894498,0.313801
-0.324093,0.2575801
-0.07341273,-0.014056
-0.04665376,-0.1525438
-0.008290514,-0.1707794
-0.03964552,-0.1719078
-0.04028845,-0.1894203
-0.05103853,-0.2032479
-0.07511449,-0.2036646
-0.05374452,-0.2095274
-0.07329383,-0.2096004
-0.07348716,-0.2197848
-0.06753591,-0.2088849
-0.07247023,-0.2076985
-0.06692453,-0.2124393
-0.05486374,-0.2048077
-0.06836852,-0.2112988
-0.06335345,-0.2136184
-0.0539339,-0.2153305
-0.05514838,-0.2120862
-0.07696141,-0.2151879
-0.06909111,-0.2055035
-0.05919024,-0.2091241
-0.07487679,-0.209931
-0.09461743,-0.207885
-0.08488759,-0.2070149
-0.0642873,-0.1986165
-0.0670175,-0.2065555
-0.06188372,-0.1988396
-0.08487865,-0.2021258
-0.04007891,-0.2059433
-0.04172435,-0.2048904
-0.04640803,-0.2011294
-0.08764081,-0.2061228
-0.03967838,-0.1965304
-0.04671298,-0.20469
-0.0467902,-0.2106794
-0.05169393,-0.2188196
-0.0457267,-0.2029846
-0.0457484,-0.2049339
-0.1706244,-0.1623196
-0.1393021,-0.1574503
-0.1395873,-0.1560836
-0.1439402,-0.1525711
-0.1357723,-0.1494831
-0.1278852,-0.1456134
-0.1362864,-0.1585423
-0.1504795,-0.1333698
-0.2048631,-0.1450923
-0.1558334,-0.1407247
-0.1539742,-0.1281865
-0.147611,-0.1381209
-0.152445,-0.1288713
-0.126872,-0.1367444
-0.1213985,-0.125526
-0.1516983,-0.1259269
-0.1184138,-0.1224855
-0.146271,-0.1312041
-0.1242747,-0.1151613
-0.1311878,-0.1254956
-0.1362891,-0.1185547
-0.1144354,-0.1240441
-0.1438967,-0.1184334
-0.1308605,-0.1291506
-0.1233001,-0.1368501
-0.1253072,-0.1362459
-0.1281143,-0.1370028

MEETING
0.2466495,-0.1084433
0.2335765,-0.1236203
0.2440948,-0.1160364
0.2788095,-0.1186609
0.2897889,-0.1086842
0.2762294,-0.1166064
0.2043331,-0.1108479
0.1706999,-0.1116499
0.1899404,-0.1119376
0.1987092,-0.1089013
0.2366881,-0.09941084
0.1828343,-0.110415
0.2225514,-0.1160155
0.2434259,-0.09659886
0.2581374,-0.09885994
0.2273435,-0.08865514
0.2097734,-0.09991752
0.2384128,-0.09199131
0.2202279,-0.09670878
0.2428305,-0.1054419
0.2090267,-0.1020354
0.2366792,-0.09502656
0.3851846,-0.06485628
1.089779,0.405221
1.350858,0.6488774
1.369204,0.7109361
1.382573,0.7321697
1.39122,0.7360565
1.388669,0.7185898
1.385262,0.7482358
1.402036,0.7419552
1.417691,0.7444596
1.409426,0.7300639
1.429241,0.7253067
1.43216,0.7082537
1.427454,0.7259209
1.415977,0.7332579
1.414351,0.7230346
1.403844,0.7318425
1.406408,0.7370045
1.415135,0.7329458
1.41924,0.7291828
1.402223,0.7176182
1.414824,0.7418088
1.423659,0.7361625
1.430051,0.722778
1.428335,0.7308224
1.435493,0.7237379
1.379988,0.7336707
0.6707502,0.799695
0.02256939,0.7327281
0.0189355,0.7570916
-0.01557311,0.7708308
0.005200148,0.7861349
0.000115186,0.7611098
-0.01043852,0.7516862
-0.04537483,0.7391858
-0.03914455,0.7399274
-0.06166345,0.7625948
0.007977709,0.7572262
-0.03341955,0.7671284
0.002096355,0.7554286
-0.02293262,0.7691299
-0.03304699,0.7604704
-0.03297929,0.7604051
-0.009688467,0.7641131
-0.04440449,0.7523092
-0.01975389,0.7510037
-0.02101701,0.7379856
-0.01433176,0.7368187
-0.003837779,0.7465407
0.01513498,0.7440826
-0.02127956,0.7494466
-0.1377779,0.7182032
-0.1804898,0.660481
-0.1878045,0.6548456
-0.1945667,0.6535321
-0.1949783,0.6453839
-0.1777565,0.6570934
-0.05327307,0.7285075
0.4364577,0.7804602
0.9920699,0.8058493
1.180026,0.7672408
1.176792,0.77511
1.171859,0.7691571
1.158054,0.7683556
1.181862,0.7597917
1.167091,0.7651643
1.179142,0.7753202
1.1955,0.7771877
1.173933,0.7690909
1.200729,0.7698683
1.207699,0.7586162
1.225723,0.7697952
1.2002,0.760423
1.206202,0.760188
1.192639,0.7618331
1.210912,0.7523535
1.17532,0.7550473
0.3836783,0.4212802
-0.06744076,0.3426084
-0.06744076,0.3426084
-0.2588349,0.1686411
-0.2609516,0.1766618
-0.2621956,0.1845286
-0.2586448,0.1693089
-0.2586448,0.1693089
-0.2797887,0.1782612
-0.2785588,0.1717404
-0.2776394,0.1723699
-0.2724817,0.1706576
-0.2721841,0.1663638
-0.286562,0.1618482
-0.2830881,0.1656
-0.3275192,0.1653209
-0.3204373,0.1464768
-0.2986894,0.1526667
-0.2895284,0.1589462
-0.2452903,0.1645674
-0.2676775,0.15849
-0.2360129,0.1648002
-0.4746405,0.2011814
-0.7398096,0.408527
-0.5903745,0.6190801
-0.5759438,0.6001273
-0.575136,0.6104819
-0.5873454,0.6052465
-0.5753632,0.600888
-0.576071,0.6111323
-0.5800174,0.6259143
-0.5865653,0.6237924
-0.5918523,0.6305181
-0.5941401,0.6261449
-0.5958037,0.6118333
-0.6005795,0.6139356
-0.6016089,0.6175244
-0.5657038,0.61049
-0.5848024,0.6103246
-0.5855833,0.5885785
-0.5518966,0.6142518
-0.5519281,0.6142986
-0.5910332,0.6065151
-0.5955907,0.6059845
-0.5959445,0.5943564
-0.5923618,0.6023595
-0.5690195,0.600683
-0.5581939,0.6704
-0.5567315,0.5847232
-0.4551346,0.5500761
-0.4976417,0.5461907
-0.4805785,0.5545367
-0.5031622,0.5381057
-0.4727891,0.5401293
-0.4791014,0.5353405
-0.479049,0.5381305
-0.4518895,0.6413136
-0.4671499,0.5467914
-0.4676992,0.5439663
-0.4725846,0.6420233
-0.4873628,0.5505167
-0.4556701,0.6468216
-0.4556669,0.642211
-0.4660005,0.6406433
-0.4511414,0.6423552
-0.4490235,0.6361439
-0.4611252,0.6331393
-0.5448679,0.441852
-0.5586883,0.4517447
-0.5734254,0.3473499
-0.5831236,0.2769312
-0.5760136,0.3189932
-0.6282434,0.2791882
-0.6291603,0.3103874
-0.6170259,0.2990141
-0.6439593,0.2258365
-0.6448028,0.2453966
-0.6364725,0.3162026
-0.6358688,0.3245153
-0.6301613,0.3235042
-0.6342098,0.319599
-0.6319515,0.3185458
-0.6359806,0.3230541
-0.6359806,0.3230541
-0.6349789,0.3237011
-0.6372398,0.3333761
-0.6296996,0.327713
-0.6362939,0.3317829
-0.6262342,0.3286845
-0.6300731,0.3190599
-0.6215131,0.3184263
-0.536409,0.2368351
-0.1894406,0.04954747
-0.08128692,-0.01587637
-0.01203765,-0.09684348
-0.01830988,-0.1059252
0.006755546,-0.1216594
0.02318893,-0.1270774
0.01329274,-0.135992
0.01245244,-0.1471661
0.01614964,-0.1434414
0.02640049,-0.1350748
0.0351781,-0.1287987
0.03321584,-0.1366098
0.02466255,-0.1315993
0.1123986,-0.1540833

MEETING
0.1441798,-0.1369749
0.1843467,-0.1380786
0.1428864,-0.1348124
0.2362565,-0.1333068
0.5872342,0.02035818
0.5872342,0.02035818
0.5872802,0.02036136
0.5872802,0.02036136
0.5872802,0.02036136
1.284276,0.609845
1.29062,0.6003245
